specId,setName,collectibleYear,collectibleSubject,auctionItemId,auctionHouse,imageUrl,listingType,dateOfSale,grade,salePrice,certNumber
336241,Finest,1993,Andres Galarraga,4263861440975147324,eBay,https://d1w8cc2yygc27j.cloudfront.net/4263861440975147324/-8484311792082765004.jpg,Auction,2021-02-26T03:58:01,9,158.5,06111672
336241,Finest,1993,Andres Galarraga,-878306334827882734,eBay,https://d1w8cc2yygc27j.cloudfront.net/-878306334827882734/3247629296199251004.jpg,Auction,2021-01-31T23:29:45,9,160.38,15379260
336241,Finest,1993,Andres Galarraga,-8069977784754302117,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8069977784754302117/-8992541202971806638.jpg,Auction,2020-08-16T00:15:01,9,164.31,06111672
832213,Finest,1995,Dave Winfield,7139049354797740457,eBay,https://d1w8cc2yygc27j.cloudfront.net/7139049354797740457/-8541420590202513315.jpg,Auction,2025-02-14T03:15:01,9,21.5,99345500
832213,Finest,1995,Dave Winfield,-4351283051489573579,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4351283051489573579/8099188245136812525.jpg,Auction,2024-01-19T03:20:01,9,40,25780572
832213,Finest,1995,Dave Winfield,-2967706273617840893,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2967706273617840893/263273058162304424.jpg,Auction,2021-07-19T00:00:01,10,68,41949107
854830,Finest,2009,Ken Griffey Jr.,3498276464757105219,eBay,https://d1w8cc2yygc27j.cloudfront.net/3498276464757105219/-3596958697664098915.jpg,Auction,2024-09-11T02:52:01,9,56.55,94436280
854830,Finest,2009,Ken Griffey Jr.,-3794819508196488073,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3794819508196488073/-6716332943439244291.jpg,Auction,2024-01-14T01:20:01,10,180.5,85399085
854830,Finest,2009,Ken Griffey Jr.,3287711389803918228,eBay,https://d1w8cc2yygc27j.cloudfront.net/3287711389803918228/-3304519975740053969.jpg,Auction,2023-10-23T01:46:00,9,25.38,73079652
854830,Finest,2009,Ken Griffey Jr.,7340208513217412240,eBay,https://d1w8cc2yygc27j.cloudfront.net/7340208513217412240/-3973019386523750750.jpg,Auction,2023-08-18T00:47:10,9,50,70942406
854830,Finest,2009,Ken Griffey Jr.,5311514904473912184,eBay,https://d1w8cc2yygc27j.cloudfront.net/5311514904473912184/-4474346746242010601.jpg,Auction,2023-08-11T00:45:03,9,58.5,70942407
854830,Finest,2009,Ken Griffey Jr.,5646638816321780084,eBay,https://d1w8cc2yygc27j.cloudfront.net/5646638816321780084/-2530982773361854951.jpg,Auction,2023-03-30T02:49:10,9,72,52541350
854830,Finest,2009,Ken Griffey Jr.,9035155255879940229,eBay,https://d1w8cc2yygc27j.cloudfront.net/9035155255879940229/3702395071723344665.jpg,Auction,2023-02-22T03:01:01,10,255,15713841
854830,Finest,2009,Ken Griffey Jr.,-7370557507110974493,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7370557507110974493/8088117984154447909.jpg,Auction,2023-02-22T00:17:31,9,86,70319112
854830,Finest,2009,Ken Griffey Jr.,6515456695392024580,eBay,https://d1w8cc2yygc27j.cloudfront.net/6515456695392024580/-3296168079318060569.jpg,Auction,2022-12-19T03:10:58,9,76.01,59281031
854830,Finest,2009,Ken Griffey Jr.,8271234496167470971,eBay,https://d1w8cc2yygc27j.cloudfront.net/8271234496167470971/7107545352340779633.jpg,Auction,2021-04-23T03:39:26,9,68,48638227
223922,Donruss,1984,Gary Roenicke,4735816106647451899,eBay,https://d1w8cc2yygc27j.cloudfront.net/4735816106647451899/-8578283957858411655.jpg,Auction,2022-10-24T01:14:00,10,30,21125668
223922,Donruss,1984,Gary Roenicke,-8362858255280957433,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8362858255280957433/-368442468992568689.jpg,Best Offer,2018-11-09T14:18:57,10,13.26,20270552
857315,Topps,2009,Rick Porcello,7329634928317255893,eBay,https://d1w8cc2yygc27j.cloudfront.net/7329634928317255893/-428185079455309518.jpg,Auction,2025-02-19T03:46:00,10,24.99,100868505
857315,Topps,2009,Rick Porcello,-3257530478967964077,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3257530478967964077/-2421678373154181375.jpg,Auction,2022-12-25T01:14:09,10,13.5,58737121
857315,Topps,2009,Rick Porcello,-1688887045905869085,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1688887045905869085/838074089939842648.jpg,Auction,2022-02-01T01:20:48,8,10.38,17118482
857315,Topps,2009,Rick Porcello,4321161110143704414,eBay,https://d1w8cc2yygc27j.cloudfront.net/4321161110143704414/7539096242632486606.jpg,Auction,2021-09-07T23:25:38,10,9.5,19631427
857315,Topps,2009,Rick Porcello,5875125808030239781,eBay,https://d1w8cc2yygc27j.cloudfront.net/5875125808030239781/-4090016473724942804.jpg,Auction,2021-01-10T03:00:39,10,9.99,27179719
857315,Topps,2009,Rick Porcello,6720807664578995261,eBay,https://d1w8cc2yygc27j.cloudfront.net/6720807664578995261/861780641137768671.jpg,Auction,2019-11-25T19:05:41,9,0.99,43963090
857315,Topps,2009,Rick Porcello,5921791421098306170,eBay,https://d9nvuahg4xykp.cloudfront.net/5921791421098306170/-560936140406256419.jpg,Buy It Now,2017-11-15T16:49:47,9,3.5,27571617
683683,Finest,1994,Erik Hanson,-5485016770397004772,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5485016770397004772/680612004499906536.jpg,Auction,2019-05-19T18:11:47,9,25.77,42394415
399820,BBM,1991,Eiji Mizuguchi,-6906642963591490654,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6906642963591490654/-6388324376132985186.jpg,Auction,2021-01-05T14:06:01,9,1.99,03728004
7769202,Ultra,2006,Zack Greinke,3500491350600220336,eBay,https://d1w8cc2yygc27j.cloudfront.net/3500491350600220336/-918219621981168397.jpg,Auction,2023-02-22T00:43:02,10,30,68753795
224501,Donruss,1985,Lou Whitaker,1766755268228227360,eBay,https://d1w8cc2yygc27j.cloudfront.net/1766755268228227360/4341014090446611764.jpg,Auction,2024-11-28T00:27:35,7,9.5,92751489
224501,Donruss,1985,Lou Whitaker,-3757515925792119682,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3757515925792119682/1059742688484916620.jpg,Auction,2024-10-18T00:09:30,8,6.26,96527809
224501,Donruss,1985,Lou Whitaker,9123181632062068334,eBay,https://d1w8cc2yygc27j.cloudfront.net/9123181632062068334/-5791831190439801322.jpg,Auction,2024-04-22T01:14:01,10,56.55,22110014
224501,Donruss,1985,Lou Whitaker,8751087990188414267,eBay,https://d1w8cc2yygc27j.cloudfront.net/8751087990188414267/2664019689279477519.jpg,Auction,2022-10-17T01:20:01,9,12,65390127
224501,Donruss,1985,Lou Whitaker,-7293733344425742217,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7293733344425742217/95407414278908124.jpg,Auction,2021-07-12T01:30:47,10,35.88,24183377
224501,Donruss,1985,Lou Whitaker,6978883595433373573,eBay,https://d1w8cc2yygc27j.cloudfront.net/6978883595433373573/8316230368485338081.jpg,Auction,2020-09-24T00:07:54,5,0.91,42450240
224501,Donruss,1985,Lou Whitaker,5456019216926147123,eBay,https://d1w8cc2yygc27j.cloudfront.net/5456019216926147123/-2151395105474228695.jpg,Auction,2019-09-29T16:00:16,0,17.26,25585000
224501,Donruss,1985,Lou Whitaker,6534036869450932388,eBay,https://d1w8cc2yygc27j.cloudfront.net/6534036869450932388/-806010421896993625.jpg,Auction,2019-08-04T16:00:24,10,4.75,22110014
224501,Donruss,1985,Lou Whitaker,-7872379312009599146,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7872379312009599146/2695739584796187052.jpg,Best Offer,2018-07-09T16:08:15,10,24.99,19858409
336060,Finest,1993,Glenn Davis,-4476208804211249172,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4476208804211249172/8439882322183524375.jpg,Auction,2021-06-17T00:54:20,10,714.34,81399550
336060,Finest,1993,Glenn Davis,-6975843572950112559,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6975843572950112559/-3300554195236837308.jpg,Auction,2019-02-23T18:21:04,10,16.5,21243672
351928,Flair,1995,Rickey Henderson,7729028296507853109,eBay,https://d1w8cc2yygc27j.cloudfront.net/7729028296507853109/998170781194330863.jpg,Auction,2021-08-18T01:48:09,10,51,62830410
351928,Flair,1995,Rickey Henderson,9037108757887501209,eBay,https://d1w8cc2yygc27j.cloudfront.net/9037108757887501209/-2852596117180884060.jpg,Auction,2020-12-06T20:05:31,10,61,09097694
351928,Flair,1995,Rickey Henderson,6828436223212746953,eBay,https://d1w8cc2yygc27j.cloudfront.net/6828436223212746953/3246668742325268338.jpg,Auction,2019-07-14T10:35:44,10,32.99,19247326
351928,Flair,1995,Rickey Henderson,-2028458875760367987,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2028458875760367987/8380717424485224883.jpg,Buy It Now,2018-08-21T22:24:23,10,21.9,21318596
11469774,Donruss,1997,Randy Johnson,5003979096690802625,eBay,https://d1w8cc2yygc27j.cloudfront.net/5003979096690802625/6791507874741927556.jpg,Auction,2024-08-16T01:46:00,8,6.5,94734109
221639,Donruss,2001,Ichiro Suzuki,-2891542839108073888,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2891542839108073888/-8982710628484593950.jpg,Auction,2024-05-03T03:04:00,10,219.5,75438366
221639,Donruss,2001,Ichiro Suzuki,6593005743092834155,eBay,https://d1w8cc2yygc27j.cloudfront.net/6593005743092834155/2833010474662780956.jpg,Auction,2024-04-22T01:40:00,9,61,57371132
221639,Donruss,2001,Ichiro Suzuki,-6064940432585763382,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6064940432585763382/-1094089014309098701.jpg,Auction,2022-12-17T02:19:12,9,49,68275389
221639,Donruss,2001,Ichiro Suzuki,3622044637573963844,eBay,https://d1w8cc2yygc27j.cloudfront.net/3622044637573963844/-2138473087215553925.jpg,Auction,2022-08-05T01:00:01,9,113.61,57371132
221639,Donruss,2001,Ichiro Suzuki,-3132520756549876667,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3132520756549876667/3995363614388867179.jpg,Auction,2020-05-26T02:06:08,10,123.5,11128524
221639,Donruss,2001,Ichiro Suzuki,-9110516342444437048,eBay,https://d1w8cc2yygc27j.cloudfront.net/-9110516342444437048/-5802093220299587102.jpg,Auction,2019-02-01T15:29:42,10,77.07,90013115
221639,Donruss,2001,Ichiro Suzuki,-1809681789814718662,eBay,https://d9nvuahg4xykp.cloudfront.net/-1809681789814718662/4210609075904886804.jpg,Auction,2016-10-19T17:32:31,10,52.07,07165756
177792,Topps,2005,Sammy Sosa,3526481409187285916,eBay,https://d1w8cc2yygc27j.cloudfront.net/3526481409187285916/-1285138094172658793.jpg,Auction,2024-07-03T02:01:00,10,29.99,89283179
177792,Topps,2005,Sammy Sosa,7774640192124016609,eBay,https://d1w8cc2yygc27j.cloudfront.net/7774640192124016609/4259469256221480501.jpg,Auction,2023-10-11T02:10:00,10,40,81826602
744062,Ultra,2007,David Ortiz,-3240792420376749139,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3240792420376749139/2912303886779907749.jpg,Buy It Now,2018-11-07T18:56:24,10,23.99,41526398
336752,Finest,1995,Deion Sanders,-519369268213449222,eBay,https://d1w8cc2yygc27j.cloudfront.net/-519369268213449222/4927562421438441664.jpg,Best Offer,2019-05-02T10:25:13,9,25,42575149
336752,Finest,1995,Deion Sanders,6507927356964808354,eBay,https://d1w8cc2yygc27j.cloudfront.net/6507927356964808354/-1796072088097401306.jpg,Best Offer,2019-03-09T16:36:57,10,95,25140677
336752,Finest,1995,Deion Sanders,989940021915423580,eBay,https://d9nvuahg4xykp.cloudfront.net/989940021915423580/6316625558155741114.jpg,Auction,2017-09-04T20:40:42,9,20.27,21161528
832219,Finest,1995,John Wetteland,4572420977201749855,eBay,https://d1w8cc2yygc27j.cloudfront.net/4572420977201749855/-2334910139140198196.jpg,Auction,2025-02-14T03:15:01,9,10.5,99345493
832219,Finest,1995,John Wetteland,-8689319805340451243,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8689319805340451243/3051518979850311452.jpg,Auction,2024-01-19T03:20:01,9,4,25780563
336696,Finest,1995,Roberto Alomar,2348818473752119144,eBay,https://d1w8cc2yygc27j.cloudfront.net/2348818473752119144/-2326569736820443008.jpg,Auction,2022-05-30T02:27:16,7,7.6,45146396
336696,Finest,1995,Roberto Alomar,-3205364628045817712,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3205364628045817712/5172102984349966860.jpg,Auction,2020-11-23T03:34:08,8,11.61,46060113
336696,Finest,1995,Roberto Alomar,2739939600725640139,eBay,https://d9nvuahg4xykp.cloudfront.net/2739939600725640139/4219021127076917968.jpg,Auction,2017-02-16T16:21:11,9,21.55,26898187
2638843,Finest,1995,Chipper Jones,6861659472715712078,eBay,https://d1w8cc2yygc27j.cloudfront.net/6861659472715712078/-7480160841102205518.jpg,Auction,2024-06-26T01:29:00,10,49.99,89273456
2638843,Finest,1995,Chipper Jones,-1175676604469767398,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1175676604469767398/4863898709400384435.jpg,Auction,2023-08-11T02:00:01,9,15.5,77197368
2638843,Finest,1995,Chipper Jones,-4650160646062296284,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4650160646062296284/2272930746480857207.jpg,Auction,2021-10-29T01:52:30,10,77.7,59123426
213361,Bowman,1991,Dale Murphy,-7559119768078703617,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7559119768078703617/8315023587358180759.jpg,Auction,2024-08-03T17:52:41,9,0.99,41661962
213361,Bowman,1991,Dale Murphy,-6625815612746580249,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6625815612746580249/1717548803180191563.jpg,Auction,2024-07-05T17:07:52,9,5.5,47018358
213361,Bowman,1991,Dale Murphy,-7821616202741159502,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7821616202741159502/-8381138537357953020.jpg,Auction,2023-08-21T00:32:30,10,80,44877190
213361,Bowman,1991,Dale Murphy,-8804694773880116896,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8804694773880116896/6574414911464656916.jpg,Auction,2023-08-03T22:51:39,10,49.99,27066078
213361,Bowman,1991,Dale Murphy,-2436249236952042742,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2436249236952042742/-2750545997905120746.jpg,Auction,2023-02-16T02:35:45,10,131.97,44877190
213361,Bowman,1991,Dale Murphy,-7681887962092922554,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7681887962092922554/-4670340332330779784.jpg,Auction,2021-07-31T17:19:33,10,13.5,28171735
213361,Bowman,1991,Dale Murphy,-6634524496175995284,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6634524496175995284/7787091296288737261.jpg,Best Offer,2020-04-19T02:59:08,8,7.9,42332008
213361,Bowman,1991,Dale Murphy,317772812450867588,eBay,https://d1w8cc2yygc27j.cloudfront.net/317772812450867588/-8012804385750602468.jpg,Auction,2019-10-01T17:38:18,8,0.99,42332008
213361,Bowman,1991,Dale Murphy,2564835230742089564,eBay,https://d9nvuahg4xykp.cloudfront.net/2564835230742089564/5768522948824018449.jpg,Buy It Now,2017-07-08T04:20:55,10,21.99,27066078
351891,Flair,1994,Roger Clemens,-7613993541699067268,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7613993541699067268/6361943216413722365.jpg,Auction,2024-08-11T16:47:54,8,2.25,72920164
351891,Flair,1994,Roger Clemens,-5128222143900568724,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5128222143900568724/-8509636425089053011.jpg,Auction,2023-05-01T00:18:00,9,10.74,72920163
351891,Flair,1994,Roger Clemens,-3837474221852077968,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3837474221852077968/-8323873750987651962.jpg,Auction,2023-05-01T00:17:00,8,5.24,72920164
351891,Flair,1994,Roger Clemens,8360793719254474293,eBay,https://d1w8cc2yygc27j.cloudfront.net/8360793719254474293/-418606867636116930.jpg,Auction,2021-08-01T16:01:44,10,4.4,08270616
351891,Flair,1994,Roger Clemens,-7713874076794739047,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7713874076794739047/-4792750650778238732.jpg,Auction,2021-04-12T15:48:45,10,17.5,18582941
351891,Flair,1994,Roger Clemens,-4956062687868722011,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4956062687868722011/-1278149490890612886.jpg,Buy It Now,2020-07-06T14:41:35,9,8,81390528
351891,Flair,1994,Roger Clemens,1990385536602841703,eBay,https://d1w8cc2yygc27j.cloudfront.net/1990385536602841703/-1431138976626440632.jpg,Best Offer,2020-06-02T06:30:21,10,11.99,45911524
351891,Flair,1994,Roger Clemens,8591676188016906539,eBay,https://d1w8cc2yygc27j.cloudfront.net/8591676188016906539/8735369617211832948.jpg,Auction,2020-02-01T18:47:53,10,8.99,19947134
351891,Flair,1994,Roger Clemens,5246318956369590708,eBay,https://d1w8cc2yygc27j.cloudfront.net/5246318956369590708/4561974830529116568.jpg,Auction,2018-09-09T16:16:57,10,2.22,19947133
351891,Flair,1994,Roger Clemens,-5585401546917584028,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5585401546917584028/-3611484915990642272.jpg,Buy It Now,2018-02-11T11:14:57,10,9.95,19736552
214726,Bowman,1998,Barry Bonds,-6667077366736194029,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6667077366736194029/-3083309076372199177.jpg,Auction,2024-04-10T00:41:30,10,29.99,88165162
214726,Bowman,1998,Barry Bonds,-4959264024215145975,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4959264024215145975/-7129001783483519601.jpg,Auction,2023-07-27T17:42:14,0,125,90604849
214726,Bowman,1998,Barry Bonds,3198139050013908511,eBay,https://d1w8cc2yygc27j.cloudfront.net/3198139050013908511/4814144147944044655.jpg,Auction,2021-10-22T01:04:55,8,94.37,12239667
214726,Bowman,1998,Barry Bonds,4745216556666096097,eBay,https://d1w8cc2yygc27j.cloudfront.net/4745216556666096097/2640729654756638667.jpg,Auction,2020-12-23T01:00:01,8,177.5,12239667
214726,Bowman,1998,Barry Bonds,-7667189080214349310,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7667189080214349310/-2004159050404956580.jpg,Best Offer,2020-08-25T16:17:01,9,65,12239672
214726,Bowman,1998,Barry Bonds,-5180187806028926690,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5180187806028926690/-5060258852716070938.jpg,Buy It Now,2020-06-25T01:42:36,9,70,12239672
214726,Bowman,1998,Barry Bonds,4626874312011868566,eBay,https://d1w8cc2yygc27j.cloudfront.net/4626874312011868566/-8403634227865493732.jpg,Auction,2018-03-11T18:49:17,9,49,12239693
214726,Bowman,1998,Barry Bonds,-9080618271183710914,eBay,https://d9nvuahg4xykp.cloudfront.net/-9080618271183710914/2269943131021632136.jpg,Auction,2017-11-30T19:07:56,8,27,12239691
214726,Bowman,1998,Barry Bonds,-245084218204457399,eBay,https://d9nvuahg4xykp.cloudfront.net/-245084218204457399/-6859729043428513793.jpg,Auction,2017-11-30T19:07:55,8,31,12239715
214726,Bowman,1998,Barry Bonds,505654353252180573,eBay,https://d9nvuahg4xykp.cloudfront.net/505654353252180573/-8746486135061985218.jpg,Auction,2017-11-30T19:07:53,8,28,12239667
222788,Donruss,1983,Willie Wilson,8843236656369552364,eBay,https://d1w8cc2yygc27j.cloudfront.net/8843236656369552364/-6873496323539469510.jpg,Auction,2024-07-25T01:03:01,9,9.99,72333760
222788,Donruss,1983,Willie Wilson,-3645011719698775717,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3645011719698775717/-9213037375576714715.jpg,Auction,2024-05-08T00:10:00,10,50.5,88026885
222788,Donruss,1983,Willie Wilson,6352071005484521078,eBay,https://d1w8cc2yygc27j.cloudfront.net/6352071005484521078/-6221431771407324071.jpg,Buy It Now,2018-09-13T18:07:35,10,59.99,26598972
222788,Donruss,1983,Willie Wilson,577659109331583351,eBay,https://d1w8cc2yygc27j.cloudfront.net/577659109331583351/-5821143032904034000.jpg,Auction,2018-08-04T20:00:02,8,1.29,30674488
351435,Donruss,1998,Mark McGwire,-8494425714395857787,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8494425714395857787/-7722008525165042771.jpg,Auction,2019-11-16T14:52:01,10,31.02,15253495
215101,Fleer,2006,Joe Mauer,2698946933373148175,eBay,https://d1w8cc2yygc27j.cloudfront.net/2698946933373148175/-6257339973839505587.jpg,Auction,2024-05-17T01:19:00,10,29.99,87263063
2317358,Finest,1999,Jay Buhner,5226615305850712605,eBay,https://d1w8cc2yygc27j.cloudfront.net/5226615305850712605/-810953462800476020.jpg,Auction,2018-06-19T16:19:19,10,10.5,28239273
219663,Fleer,1988,Jose Uribe,3083037667271465810,eBay,https://d1w8cc2yygc27j.cloudfront.net/3083037667271465810/5505794044716175142.jpg,Auction,2025-01-18T02:28:00,5,2.49,85307163
219663,Fleer,1988,Jose Uribe,6314798703941858141,eBay,https://d1w8cc2yygc27j.cloudfront.net/6314798703941858141/6611595816775814067.jpg,Auction,2024-08-24T01:40:00,5,0.99,85307163
219663,Fleer,1988,Jose Uribe,8886937929429672794,eBay,https://d1w8cc2yygc27j.cloudfront.net/8886937929429672794/8068290119723151182.jpg,Auction,2024-08-24T01:33:00,8,0.99,85307164
2154984,Donruss,2005,Frank Thomas,-859615748757869126,eBay,https://d1w8cc2yygc27j.cloudfront.net/-859615748757869126/-5443709507896521539.jpg,Auction,2021-05-20T00:10:31,10,59,24140398
3430306,Bowman,1993,Brian Barber,-5901766762355880427,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5901766762355880427/8268809169243106125.jpg,Auction,2020-09-21T01:00:48,10,0.5,46328690
237404,Leaf,1991,Eddie Murray,4547447550321710950,eBay,https://d1w8cc2yygc27j.cloudfront.net/4547447550321710950/3196746183774422047.jpg,Auction,2024-06-14T00:30:06,10,4.25,26343140
237404,Leaf,1991,Eddie Murray,1874335031926340386,eBay,https://d1w8cc2yygc27j.cloudfront.net/1874335031926340386/-8571893320511171440.jpg,Auction,2018-04-20T13:28:10,10,4.35,26343140
220251,Fleer,1989,Joe Carter,-8775381667049369088,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8775381667049369088/-8100132252268572607.jpg,Auction,2022-09-05T00:52:01,8,6.38,46357527
220251,Fleer,1989,Joe Carter,1491230216245005351,eBay,https://d1w8cc2yygc27j.cloudfront.net/1491230216245005351/-3155298367081535641.jpg,Auction,2022-04-30T02:35:48,9,2.7,53777099
220251,Fleer,1989,Joe Carter,8301332749747145386,eBay,https://d1w8cc2yygc27j.cloudfront.net/8301332749747145386/-3116725245630363940.jpg,Buy It Now,2020-06-18T10:17:06,9,4.99,06424955
6993937,Bowman Chrome Draft,2008,Jake Arrieta,-7378409479735581137,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7378409479735581137/1809288252240800654.jpg,Auction,2024-10-14T05:24:58,9,2.99,25894625
6993937,Bowman Chrome Draft,2008,Jake Arrieta,3675328232329701454,eBay,https://d1w8cc2yygc27j.cloudfront.net/3675328232329701454/-559556395918899724.jpg,Auction,2022-01-31T03:17:56,10,9.95,27078241
6993937,Bowman Chrome Draft,2008,Jake Arrieta,5723467183111173375,eBay,https://d1w8cc2yygc27j.cloudfront.net/5723467183111173375/-559556395918899724.jpg,Auction,2022-01-24T03:00:01,10,4.25,27078241
6993937,Bowman Chrome Draft,2008,Jake Arrieta,5985387879361050169,eBay,https://d1w8cc2yygc27j.cloudfront.net/5985387879361050169/5236154699737572295.jpg,Auction,2021-09-08T21:34:35,9,0.99,25894625
6993937,Bowman Chrome Draft,2008,Jake Arrieta,-1398976203571526906,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1398976203571526906/-5732205967591648284.jpg,Auction,2021-06-14T02:48:01,8,1,25925503
6993937,Bowman Chrome Draft,2008,Jake Arrieta,-6991322630593152226,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6991322630593152226/4591500138668997413.jpg,Best Offer,2021-03-28T19:56:54,10,14.99,25925518
6993937,Bowman Chrome Draft,2008,Jake Arrieta,-5340185104774931095,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5340185104774931095/-496437243099884408.jpg,Best Offer,2021-03-09T15:08:03,10,15,43942433
6993937,Bowman Chrome Draft,2008,Jake Arrieta,-3826795845615295325,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3826795845615295325/-1222944585988636137.jpg,Best Offer,2021-02-13T01:09:22,10,24.99,27078241
6993937,Bowman Chrome Draft,2008,Jake Arrieta,2139484355282043236,eBay,https://d1w8cc2yygc27j.cloudfront.net/2139484355282043236/8414088223763678103.jpg,Auction,2020-06-18T20:18:06,10,12.56,26162323
6993937,Bowman Chrome Draft,2008,Jake Arrieta,-9176647419286882798,eBay,https://d1w8cc2yygc27j.cloudfront.net/-9176647419286882798/-6834075112944698899.jpg,Auction,2020-06-05T03:18:36,10,12.5,26809981
225898,Donruss,1987,Bob Sebra,5223239274397090716,eBay,https://d1w8cc2yygc27j.cloudfront.net/5223239274397090716/6969594008260781959.jpg,Auction,2019-03-20T07:47:40,10,7.5,17657820
841259,Finest,1995,Paul Sorrento,-6327796942568331205,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6327796942568331205/4612213947369811995.jpg,Auction,2025-02-14T03:14:01,9,9,99345515
841259,Finest,1995,Paul Sorrento,2705821765870028794,eBay,https://d1w8cc2yygc27j.cloudfront.net/2705821765870028794/-8358888171374020535.jpg,Auction,2020-03-04T19:46:34,9,2.5,22751036
2372704,Finest,1999,Craig Biggio,4912204357632339904,eBay,https://d1w8cc2yygc27j.cloudfront.net/4912204357632339904/8690672030034205484.jpg,Auction,2024-09-13T01:07:37,9,125,93735510
2372704,Finest,1999,Craig Biggio,405824522124178256,eBay,https://d1w8cc2yygc27j.cloudfront.net/405824522124178256/5986814645467433274.jpg,Auction,2024-03-05T02:30:30,9,89,85097893
2372704,Finest,1999,Craig Biggio,-4177352257121220552,eBay,https://d9nvuahg4xykp.cloudfront.net/-4177352257121220552/9157460680818013451.jpg,Auction,2017-01-25T18:00:51,9,28.11,26620456
336281,Finest,1993,Erik Hanson,7172025416132561764,eBay,https://d1w8cc2yygc27j.cloudfront.net/7172025416132561764/1599699883688715007.jpg,Auction,2024-06-22T01:38:35,9,51,16550913
336281,Finest,1993,Erik Hanson,5313298626272464178,eBay,https://d1w8cc2yygc27j.cloudfront.net/5313298626272464178/4204410324942802829.jpg,Auction,2023-07-05T19:26:19,8,24.99,69373608
336281,Finest,1993,Erik Hanson,-5776628309928751393,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5776628309928751393/8755813623130166492.jpg,Auction,2021-12-06T00:42:58,9,44,16748365
336281,Finest,1993,Erik Hanson,432515067230419662,eBay,https://d1w8cc2yygc27j.cloudfront.net/432515067230419662/5710966786497619707.jpg,Auction,2021-05-16T01:42:26,7,26,44432633
336281,Finest,1993,Erik Hanson,-2826732072075774811,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2826732072075774811/-3065180620698655504.jpg,Auction,2021-04-17T01:54:01,9,34.69,31606682
336281,Finest,1993,Erik Hanson,-7606634962063325591,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7606634962063325591/-8384930277653001267.jpg,Auction,2021-04-17T01:53:56,8,35,46401947
336281,Finest,1993,Erik Hanson,-2077063378388409160,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2077063378388409160/5823517949021816264.jpg,Auction,2021-02-26T03:58:34,9,51,09179232
336281,Finest,1993,Erik Hanson,-2078303728090954354,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2078303728090954354/-724692905901067436.jpg,Auction,2021-02-15T00:00:21,9,61,16005512
